object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
03001627/124117cdec71699850c2ec40da48fd9d,vggt,0,5,"[0, 17, 25, 33, 24, 40]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",32,0.060517901243106825,0.15685823581573038,0.6282313390169378,0.6887492402600447,0.6940951232965769,0.7609577223364693,0.6376288946800983,-0.2813322395988044,0.30987316596993303,2.3714029998700425,0.3473799997664173,1044807680,0,10676224,cached_features_plus_live_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt,0,6,"[0, 17, 25, 33, 24, 40, 32]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",41,0.013206030949179774,0.1035934911217463,0.6887492402600447,0.7019552712092244,0.7609577223364693,0.7755482737952245,0.9121352138343949,-0.3844186157437527,0.2589925893946622,2.5572690001354204,0.3640380000433652,1044807680,0,10676224,cached_features_plus_live_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt,0,7,"[0, 17, 25, 33, 24, 40, 32, 41]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true]",46,0.015612412212313648,0.09942734226512873,0.7019552712092244,0.7175676834215381,0.7755482737952245,0.7927974915697149,0.8776347122547482,-0.3435904100008183,0.3271494669451945,2.7921949999836215,0.33600999995542224,1044807680,0,10676224,cached_features_plus_live_head
03001627/124117cdec71699850c2ec40da48fd9d,vggt,0,8,"[0, 17, 25, 33, 24, 40, 32, 41, 46]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, true, true, true, true, false, true]",39,0.04204935937239296,0.08753951047010884,0.7175676834215381,0.759617042793931,0.7927974915697149,0.8392553064946979,0.5440553310215188,-0.40082214573728336,0.3776034173827073,2.9950160001135373,0.3164549998473376,1044807680,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",5,0.01181366914581239,0.4016441632215191,0.2663385055663821,0.2781521747121945,0.27259400214075774,0.2846851391153967,0.9999999999974348,0.5258593277904976,0.4410408693148981,1.425047999873641,0.39009500005704467,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,1,"[0, 5]",2,3,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",31,0.37928126497011294,0.39681721887185867,0.2781521747121945,0.6574334396823074,0.2846851391153967,0.6728745889861493,0.05293250433507848,0.5855177988175038,0.8916228928937905,1.5350920002674684,0.3600739996727498,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,2,"[0, 5, 31]",3,4,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.018333848236745956,0.22423303224701668,0.6574334396823074,0.6757672879190533,0.6728745889861493,0.6916390445982584,0.9522835144892612,-0.03286700437623108,0.21394935942264498,1.6540060000806989,0.337583000145969,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,3,"[0, 5, 31, 23]",4,5,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",16,0.02021392164038991,0.21825549549885626,0.6757672879190533,0.6959812095594433,0.6916390445982584,0.7123277309269433,0.923833716370446,-0.07754872990185356,0.32007405755812796,1.8792290002238587,0.3402089996598079,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,4,"[0, 5, 31, 23, 16]",5,6,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",24,0.11726402637591926,0.2078478193872278,0.6959812095594433,0.8132452359353625,0.7123277309269433,0.8323459392929285,0.44130240083274885,-0.010941217115197814,0.42221816733388223,2.3853930001678236,0.3578840000955097,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,5,"[0, 5, 31, 23, 16, 24]",6,7,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.037173175711282376,0.10815422831055625,0.8132452359353625,0.8504184116466449,0.8323459392929285,0.8703922019535655,0.6674737858846919,-0.28445267810240943,0.290959175332395,2.50943900027778,0.35913400006393204,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,6,"[0, 5, 31, 23, 16, 24, 33]",7,8,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",32,0.003310308054553783,0.07911637101400372,0.8504184116466449,0.8537287197011987,0.8703922019535655,0.8737802592642825,0.9806104117368959,-0.3548099207998669,0.13780106917474766,2.6977770003213664,0.375535999864951,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,7,"[0, 5, 31, 23, 16, 24, 33, 32]",8,9,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",40,0.0062142897681078365,0.0779683023278932,0.8537287197011987,0.8599430094693066,0.8737802592642825,0.8801405041516995,0.9419286070960504,-0.3346153453683665,0.14575392672148582,2.882690000205912,0.3486460000203806,1044844544,0,10676224,cached_features_plus_live_head
03001627/124ef426dfa0aa38ff6069724068a578,vggt,0,8,"[0, 5, 31, 23, 16, 24, 33, 32, 40]",9,10,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",25,0.010511894821989314,0.0737864296659606,0.8599430094693066,0.8704549042912959,0.8801405041516995,0.8908992920089611,0.8788631694381249,-0.31486130826080067,0.1995939520844271,3.0984740001258615,0.3350009997120651,1044844544,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.22438057937023445,0.32314064874815135,0.3449406864628083,0.5693212658330428,0.345451358608913,0.5701641252696241,0.332136923790081,0.6397594584240945,0.7740102318995026,1.4568090000466327,0.40538499979447806,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,1,"[0, 25]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.12742297312386497,0.27227788959582144,0.5693212658330428,0.6967442389569077,0.5701641252696241,0.6977757434727794,0.5564639127831756,0.4417773133656062,0.49839916826597,1.5248050003719982,0.3378080000402406,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,2,"[0, 25, 33]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",40,0.09404698502533615,0.18848892927170097,0.6967442389569077,0.7907912239822439,0.6977757434727794,0.7919619616403988,0.5225761042599971,0.4168433727716375,0.7400512887088303,1.7206950001309451,0.34433199971317663,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,3,"[0, 25, 33, 40]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",32,0.07904391792989882,0.10425480542464932,0.7907912239822439,0.8698351419121427,0.7919619616403988,0.8711229012171776,0.2557966617039749,0.29827668892409986,0.772303167978149,1.9708390000232612,0.384940000003553,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,4,"[0, 25, 33, 40, 32]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true]",39,0.026492735282671185,0.05390339064297845,0.8698351419121427,0.896327877194814,0.8711229012171776,0.8976548580313003,0.5591021266643155,-0.028492752904160975,0.5546345529960964,2.256984999803535,0.393461999919964,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,5,"[0, 25, 33, 40, 32, 39]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, false, false, true, true, true, true, true, true, true]",45,0.006758475927389342,0.0474868813876686,0.896327877194814,0.9030863531222033,0.8976548580313003,0.904423339636598,0.9423425698879648,-0.29998760447190004,0.20584349447448153,2.6086959996973746,0.4078930001014669,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,6,"[0, 25, 33, 40, 32, 39, 45]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, true, true, true, true, true, false, false, true, true, true, true, false, true, true]",34,0.00996496052606783,0.04418196487495924,0.9030863531222033,0.9130513136482711,0.904423339636598,0.9144030529244518,0.8215038341937781,-0.36943928724155417,0.19459415338098546,2.8178850002404943,0.35486700016917894,1044865024,0,10676224,cached_features_plus_live_head
03001627/126e65c55961e5c166f17d3ad78f5a62,vggt,0,7,"[0, 25, 33, 40, 32, 39, 45, 34]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, false, false, true, true, true, true, false, false, true, true, true, true, false, true, true]",41,0.005119979786689096,0.039958791524681146,0.9130513136482711,0.9181712934349602,0.9144030529244518,0.91953061265508,0.9298287084141781,-0.33274727954328004,0.21636582469549862,3.005520999977307,0.35397600004216656,1044865024,0,10676224,cached_features_plus_live_head
