object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,5,"[0, 42, 31, 9, 29, 22]",6,7,"[false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",10,0.0008702265297659803,0.023402616161261772,0.9354675777043426,0.9363378042341086,0.9399119179710093,0.9407862788854398,0.9840245207750111,-0.34608216514058826,0.047573887332683126,1.6188299996429123,0.3235869999116403,6402187264,0,3649533440,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,6,"[0, 42, 31, 9, 29, 22, 10]",7,8,"[false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",21,0.009649427313838749,0.023402616161261772,0.9363378042341086,0.9459872315479474,0.9407862788854398,0.9504815499456395,0.5927108159978849,0.6144599303135887,0.6068875476550527,1.6221430005316506,0.31631199999537785,6402187264,0,3649566208,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,7,"[0, 42, 31, 9, 29, 22, 10, 21]",8,9,"[false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",17,0.0011259613541450796,0.01885903666221532,0.9459872315479474,0.9471131929020925,0.9504815499456395,0.9516128606625035,0.9503104302029997,-0.03602251407129456,0.09926283655630562,1.5962600000420935,0.2758650007308461,6402187264,0,3649598976,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_independent_history,0,8,"[0, 42, 31, 9, 29, 22, 10, 21, 17]",9,10,"[false, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, false, true, true, true, false, false, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true]",13,0.011242359546420125,0.018680286353813483,0.9471131929020925,0.9583555524485127,0.9516128606625035,0.9629086318636034,0.3999883044212655,0.6220647773279352,0.7446097401821198,1.6043969999373076,0.28977799956919625,6402187264,0,3649631744,cached_independent_features_plus_live_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.3495251603360635,0.37190702608234183,0.1076033542634038,0.4571285145994673,0.10811457018534394,0.4593002998252702,0.08080774754827091,0.49167437557816834,0.9440379960557491,127.59371900028782,0.4121040001336951,6402195456,0,3744463872,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,1,"[0, 44]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",17,0.3293597799456528,0.3293597799456528,0.4571285145994673,0.78648829454512,0.4593002998252702,0.7902248447794816,0.0,0.8755473327166203,0.9965427301446905,137.96498000010615,0.4017930004920345,6402195456,0,3838779392,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,2,"[0, 44, 17]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",22,0.11775155266160416,0.12524300977598002,0.78648829454512,0.9042398472067241,0.7902248447794816,0.9085358267355149,0.06089751887181687,0.9515151515151514,0.9864210752298245,175.54907800058572,0.4643379998015007,6402195456,0,3931830784,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,3,"[0, 44, 17, 22]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",19,0.015856164806046777,0.043291664889118474,0.9042398472067241,0.920096012012771,0.9085358267355149,0.9244673230585507,0.6630859795185167,0.6968287526427063,0.5657947368442552,210.3752089997215,0.41025800055649597,6402195456,0,4027453440,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,4,"[0, 44, 17, 22, 19]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",15,0.021621657433704172,0.031945802783463546,0.920096012012771,0.9417176694464752,0.9244673230585507,0.9461917034567434,0.3279708181343585,0.8695258230141951,0.8267120495673408,247.0602350003901,0.47450999954889994,6402195456,0,4122547712,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,5,"[0, 44, 17, 22, 19, 15]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",13,0.01932039104884401,0.02048279947863893,0.9417176694464752,0.9610380604953193,0.9461917034567434,0.9656038843163224,0.0580743968445838,0.9325824487480755,0.9563398495654603,296.1243130002913,0.3998610000053304,6402195456,0,4215557120,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,6,"[0, 44, 17, 22, 19, 15, 13]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",21,0.00517304269012997,0.009230050833063797,0.9610380604953193,0.9662111031854491,0.9656038843163224,0.9708015037662212,0.46296486478091353,0.8280487804878047,0.6988706532896938,343.6154510000051,0.4475759997148998,6402195456,0,4312037376,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,7,"[0, 44, 17, 22, 19, 15, 13, 21]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",29,0.003260712498039192,0.00807303792512723,0.9662111031854491,0.9694718156834883,0.9708015037662212,0.9740777076786059,0.6326938362004262,0.748030018761726,0.5928043590421566,392.0842970001104,0.4359439999461756,6402195456,0,4404426240,live_joint_vggt_plus_history_head
04530566/20286f6d7aa7a853b48c6de5e38e3312,vggt_joint_token_attention,0,8,"[0, 44, 17, 22, 19, 15, 13, 21, 29]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, false, true, false, true, false, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",31,0.0033971009373422703,0.007856997031232726,0.9694718156834883,0.9728689166208306,0.9740777076786059,0.977490948002118,0.603487564442556,0.7155870445344129,0.6124186012484332,441.851998999482,0.4462239994609263,6402195456,0,4496820224,live_joint_vggt_plus_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.37561575583997675,0.4339735181510111,0.17900261728307643,0.5546183731230532,0.17981148465651994,0.557124552717188,0.1581070151731618,0.8016882516188714,0.9242746073059755,1.8153000000893371,0.2729230000113603,6402228224,0,3649369600,cached_independent_features_plus_live_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,1,"[0, 39]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",42,0.2358861456423192,0.2652896167530704,0.5546183731230532,0.7905045187653723,0.557124552717188,0.7940766079531958,0.12319623358403559,0.5462226333641689,0.9290832840788023,1.5525540002272464,0.28620000011869706,6402228224,0,3649402368,cached_independent_features_plus_live_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,2,"[0, 39, 42]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",5,0.06643542799748942,0.08627593513297094,0.7905045187653723,0.8569399467628618,0.7940766079531958,0.8608122407798858,0.268342903875245,0.3866930171277997,0.6715137481630972,1.504829000623431,0.2676760004760581,6402228224,0,3649435136,cached_independent_features_plus_live_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,3,"[0, 39, 42, 5]",4,5,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true]",46,0.011209129474797252,0.05745956481711005,0.8569399467628618,0.868149076237659,0.8608122407798858,0.8720720214644502,0.9449911075529009,0.009584214235377028,0.4657142149490099,1.4917720000084955,0.26033399990410544,6402228224,0,3649467904,cached_independent_features_plus_live_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,4,"[0, 39, 42, 5, 46]",5,6,"[false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, false, true]",4,0.010046287802583383,0.05074621226027655,0.868149076237659,0.8781953640402425,0.8720720214644502,0.8821637058905639,0.8785854312514246,0.09785563273935367,0.42274048442352635,1.520847999927355,0.30078799954935675,6402228224,0,3649500672,cached_independent_features_plus_live_history_head
04530566/203c2cac2c46e06c320fa6e2cd857828,vggt_independent_history,0,5,"[0, 39, 42, 5, 46, 4]",6,7,"[false, true, true, true, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, false, true]",17,0.03585869355645561,0.04699436415632251,0.8781953640402425,0.914054057596698,0.8821637058905639,0.9181844357776182,0.24978507019512522,0.17770034843205576,0.702685527738094,1.5912870003376156,0.2812120001181029,6402228224,0,3649533440,cached_independent_features_plus_live_history_head
