object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
04530566/209213f07114a06a2b249fd16295bbfb,oracle,0,8,"[0, 35, 31, 20, 7, 44, 25, 14, 27]",9,10,"[false, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, false, true, false, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",32,0.009885541701822384,0.009885541701822384,0.7900443986604206,0.799929940362243,0.8781978507961089,0.8891864249714537,0.0,1.0,1.0,0.004392999926494667,0.3525259999150876,683352064,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",18,0.25922278357269746,0.25922278357269746,0.06416067563171081,0.32338345920440825,0.07934790480868123,0.39993032624755154,0.0,1.0,1.0,0.0038250000216066837,0.3016670002580213,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,1,"[0, 18]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",30,0.2303644512629571,0.2303644512629571,0.32338345920440825,0.5537479104673653,0.39993032624755154,0.6848234694407477,0.0,0.9999999999999999,1.0,0.0035390003176871687,0.2878949999285396,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,2,"[0, 18, 30]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",20,0.05246127079133699,0.05246127079133699,0.5537479104673653,0.6062091812587023,0.6848234694407477,0.749702647845722,0.0,0.9999999999999999,1.0,0.0036249998629500624,0.27254799988440936,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,3,"[0, 18, 30, 20]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",6,0.02624230384501575,0.02624230384501575,0.6062091812587023,0.6324514851037181,0.749702647845722,0.782156667491763,0.0,1.0,1.0,0.0031649997254135087,0.2800079996632121,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,4,"[0, 18, 30, 20, 6]",5,6,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",45,0.014145540319159905,0.014145540319159905,0.6324514851037181,0.6465970254228779,0.782156667491763,0.7996505447874895,0.0,1.0,1.0,0.0032669995562173426,0.27347600007487927,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,5,"[0, 18, 30, 20, 6, 45]",6,7,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true]",17,0.013335671454018592,0.013335671454018592,0.6465970254228779,0.6599326968768966,0.7996505447874895,0.8161428522433408,0.0,1.0,1.0,0.0036859996725979727,0.2660529999047867,683384832,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,6,"[0, 18, 30, 20, 6, 45, 17]",7,8,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true]",13,0.011056294819284518,0.011056294819284518,0.6599326968768966,0.6709889916961811,0.8161428522433408,0.8298162405021096,0.0,0.9999999999999999,1.0,0.00353700033883797,0.2898220000133733,683429888,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,7,"[0, 18, 30, 20, 6, 45, 17, 13]",8,9,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true]",35,0.010048265401472533,0.010048265401472533,0.6709889916961811,0.6810372570976536,0.8298162405021096,0.8422429925385913,0.0,1.0,1.0,0.004462000106286723,0.318206999963877,683429888,0,,analytic_cpu
04530566/209f569f50d42f7e45e2a4e5729b970d,oracle,0,8,"[0, 18, 30, 20, 6, 45, 17, 13, 35]",9,10,"[false, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, false, false, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true]",1,0.008076030355531049,0.008076030355531049,0.6810372570976536,0.6891132874531847,0.8422429925385913,0.8522306692825372,0.0,1.0,1.0,0.004073000127391424,0.2577579998614965,683429888,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.33322088905508673,0.33322088905508673,0.20663426807834837,0.5398551571334351,0.21143796778660132,0.552405360373865,0.0,1.0,1.0,0.013410000065050554,0.298303999898053,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,1,"[0, 17]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",29,0.2659913410008925,0.2659913410008925,0.5398551571334351,0.8058464981343276,0.552405360373865,0.8245802958920004,0.0,0.9999999999999999,1.0,0.0033659998734947294,0.29485400000339723,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,2,"[0, 17, 29]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.0558799589629488,0.0558799589629488,0.8058464981343276,0.8617264570972765,0.8245802958920004,0.8817593159693707,0.0,0.9999999999999999,1.0,0.00327199995808769,0.2902129999711178,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,3,"[0, 17, 29, 37]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",15,0.03824253678320398,0.03824253678320398,0.8617264570972765,0.8999689938804804,0.8817593159693707,0.9208908904930072,0.0,1.0,0.9999999999999999,0.0034109998523490503,0.2719239996622491,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,4,"[0, 17, 29, 37, 15]",5,6,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",35,0.02951967289029127,0.02951967289029127,0.8999689938804804,0.9294886667707716,0.9208908904930072,0.951096817630329,0.0,1.0,1.0,0.003367999852343928,0.25528900005156174,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,5,"[0, 17, 29, 37, 15, 35]",6,7,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true]",39,0.013807322776724874,0.013807322776724874,0.9294886667707716,0.9432959895474965,0.951096817630329,0.9652251241093756,0.0,1.0,1.0,0.0035949997254647315,0.2511889997549588,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,6,"[0, 17, 29, 37, 15, 35, 39]",7,8,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true]",21,0.00560357347290102,0.00560357347290102,0.9432959895474965,0.9488995630203976,0.9652251241093756,0.9709589658311362,0.0,0.9999999999999999,0.9999999999999998,0.004080000053363619,0.2636950002852245,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,7,"[0, 17, 29, 37, 15, 35, 39, 21]",8,9,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true]",23,0.004801249345290876,0.004801249345290876,0.9488995630203976,0.9537008123656884,0.9709589658311362,0.9758718315133188,0.0,1.0,1.0,0.0033070000426960178,0.2719900003285147,683442176,0,,analytic_cpu
04530566/20c2bcd71abffc2a93add66353cae8ec,oracle,0,8,"[0, 17, 29, 37, 15, 35, 39, 21, 23]",9,10,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, false, true, false, true, true, true, true, true, false, true, true, true, true, true, false, true, false, true, false, true, true, true, true, true, true, true, true]",18,0.004480310514710529,0.004480310514710529,0.9537008123656884,0.9581811228803989,0.9758718315133188,0.9804562973867341,0.0,1.0,1.0,0.0038430002859968226,0.23816399971110513,683442176,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",17,0.37584990027926446,0.37584990027926446,0.07976488698975924,0.4556147872690237,0.0835876803208645,0.47745047507672506,0.0,1.0,1.0,0.004065000211994629,0.3060379999624274,683474944,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,1,"[0, 17]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",37,0.3485798165715167,0.3485798165715167,0.4556147872690237,0.8041946038405403,0.47745047507672506,0.8427362464666641,0.0,0.9999999999999999,1.0,0.0034899999263870995,0.2973439995912486,683474944,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,2,"[0, 17, 37]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",6,0.06404031037887761,0.06404031037887761,0.8041946038405403,0.868234914219418,0.8427362464666641,0.9098457377931649,0.0,0.9999999999999999,1.0,0.00344299996868358,0.28211600010763505,683474944,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,3,"[0, 17, 37, 6]",4,5,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true]",38,0.021839832193388708,0.021839832193388708,0.868234914219418,0.8900747464128067,0.9098457377931649,0.9327322606798165,0.0,1.0,1.0,0.003223000021534972,0.2814800000123796,683474944,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,4,"[0, 17, 37, 6, 38]",5,6,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true]",27,0.013489987332041507,0.013489987332041507,0.8900747464128067,0.9035647337448482,0.9327322606798165,0.9468687659918339,0.0,1.0,0.9999999999999998,0.003542999820638215,0.30746699985684245,683474944,0,,analytic_cpu
04530566/20c2e1a09d00f51294daa4565dd30535,oracle,0,5,"[0, 17, 37, 6, 38, 27]",6,7,"[false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true]",5,0.008961108610508958,0.008961108610508958,0.9035647337448482,0.9125258423553573,0.9468687659918339,0.9562593425992068,0.0,1.0,1.0,0.0030890000743966084,0.28218899979037815,683474944,0,,analytic_cpu
